user,tweet,date,likes,geo,coordinates,place,user_loc,query
middlebeltern,RT @AWaziri7: A revolution started in Kebbi State today with The #BalaParisInKebbi visit to kickstart the #RecoverNigeria process of the #A…,2023-01-06 21:21:42+00:00,0,,,,"Suleja, Nigeria",#AtikuOkowa2023
MikanoLeader,RT @Astambaya: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when th…,2023-01-06 21:19:22+00:00,0,,,,,#AtikuOkowa2023
morahrichard1,"LOOK AT WHAT TINUBU PUT IN PLACE FOR SELFISH INTEREST AND SINCE HAS BE LIVING LIFE WITH LAGOS STATE FUNDS. EVIL POLITICIANS. GO GET YOU PVC
#PeterObi4President2023 
#pvccollection 
#TinubuShettima2023 
#AtikuOkowa2023 https://t.co/FWrH4XvxNQ",2023-01-06 21:17:19+00:00,4,,,,,#AtikuOkowa2023
Gassol0001,RT @UBando001: When we talk about structure we are referring to grassroots mobilizers. Alh Bala Paris keeps strengthening the structure of…,2023-01-06 21:17:03+00:00,0,,,,"Jalingo, Nigeria",#AtikuOkowa2023
Astambaya,RT @MikanoLeader: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when…,2023-01-06 21:09:40+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Astambaya,RT @Barhas59596600: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization wh…,2023-01-06 21:09:22+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Astambaya,RT @sirdanladi: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when t…,2023-01-06 21:08:51+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Astambaya,RT @Atiku4SURE: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when t…,2023-01-06 21:08:40+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Astambaya,"RT @AfolayanTimi22: ""The Atiku Okowa 2023 mobilisation campaign launches in Kebbi State with a visit from Alhaji Bala Paris, marking the be…",2023-01-06 21:08:23+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
FlorenceTaiwo9,"RT @ANCIENTREALITI: #AtikuOkowa2023 #PeterObi #Mbuhari #APCNigeria #APCUnitedKingdom #PDP #LabourPartyNigeria 
We are crying for help to #M…",2023-01-06 21:07:41+00:00,0,,,,,#AtikuOkowa2023
IslamAndPeacee,"RT @am_BinHamzat: ""Kebbi State saw the start of a revolution today with the visit of Alhaji Bala Paris, kickstarting the 'Recover Nigeria'…",2023-01-06 21:07:31+00:00,0,,,,Nigeria,#AtikuOkowa2023
Astambaya,RT @UBando001: When we talk about structure we are referring to grassroots mobilizers. Alh Bala Paris keeps strengthening the structure of…,2023-01-06 21:07:29+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
nojeem_babayemi,"RT @allfornigeria: As our next Vice President, Gov. Okowa's extensive array of governing expertise will be particularly valuable in order t…",2023-01-06 21:04:22+00:00,0,,,,Abeokuta ,#AtikuOkowa2023
am_BinHamzat,RT @Astambaya: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when th…,2023-01-06 21:03:08+00:00,0,,,,Nigeria,#AtikuOkowa2023
_Papillon_Yusuf,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 20:58:29+00:00,0,,,,"Kano, Nigeria",#AtikuOkowa2023
JbJb69046239,"RT @Govshina: Few hours ago at the Campaign Rally of Governor Seyi Makinde in Ibadan, PDP Supporters were Chanting Vote Atiku Atiku Atiku A…",2023-01-06 20:58:03+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
am_BinHamzat,"RT @maxwellishaku10: Kebbi State walk with the Unifier.
Kebbi State Stand with the Unifier.
Kebbi State bag Atiku.
@atiku is coming. #BalaP…",2023-01-06 20:57:07+00:00,0,,,,Nigeria,#AtikuOkowa2023
am_BinHamzat,"RT @UBando001: When we say ""structure"", this is only but a bit of what we refer to. Alh Bala Paris keeps strengthening the structure of the…",2023-01-06 20:55:57+00:00,0,,,,Nigeria,#AtikuOkowa2023
am_BinHamzat,RT @UBando001: When we talk about structure we are referring to grassroots mobilizers. Alh Bala Paris keeps strengthening the structure of…,2023-01-06 20:55:27+00:00,0,,,,Nigeria,#AtikuOkowa2023
JPenshior,RT @Astambaya: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when th…,2023-01-06 20:55:04+00:00,0,,,,"Jos, Nigeria",#AtikuOkowa2023
Barhas59596600,RT @Barhas59596600: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization wh…,2023-01-06 20:52:34+00:00,0,,,,Ningi,#AtikuOkowa2023
am_BinHamzat,"RT @AfolayanTimi22: ""The Atiku Okowa 2023 mobilisation campaign launches in Kebbi State with a visit from Alhaji Bala Paris, marking the be…",2023-01-06 20:50:41+00:00,0,,,,Nigeria,#AtikuOkowa2023
UBando001,RT @Atiku4SURE: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when t…,2023-01-06 20:49:14+00:00,0,,,,"Abuja, Nigeria",#AtikuOkowa2023
UBando001,RT @Astambaya: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when th…,2023-01-06 20:48:52+00:00,0,,,,"Abuja, Nigeria",#AtikuOkowa2023
am_BinHamzat,RT @Atiku4SURE: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when t…,2023-01-06 20:47:55+00:00,0,,,,Nigeria,#AtikuOkowa2023
am_BinHamzat,RT @sirdanladi: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when t…,2023-01-06 20:47:34+00:00,0,,,,Nigeria,#AtikuOkowa2023
UBando001,RT @Barhas59596600: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization wh…,2023-01-06 20:47:18+00:00,0,,,,"Abuja, Nigeria",#AtikuOkowa2023
Astambaya,"Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when the Sadaunan Dole Kaina came calling. All hail a General in the Atikulated stratosphere.
#AtikuOkowa2023 kawai 🙌 https://t.co/U7ublIyKGS",2023-01-06 20:47:15+00:00,15,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
am_BinHamzat,RT @JPenshior: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when th…,2023-01-06 20:47:09+00:00,0,,,,Nigeria,#AtikuOkowa2023
am_BinHamzat,RT @Barhas59596600: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization wh…,2023-01-06 20:46:34+00:00,0,,,,Nigeria,#AtikuOkowa2023
OladibuF,RT @Atiku4SURE: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when t…,2023-01-06 20:46:27+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
am_BinHamzat,RT @MikanoLeader: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when…,2023-01-06 20:45:35+00:00,0,,,,Nigeria,#AtikuOkowa2023
Law4Atiku,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 20:45:32+00:00,0,,,,,#AtikuOkowa2023
OladibuF,"RT @maxwellishaku10: Kebbi State walk with the Unifier.
Kebbi State Stand with the Unifier.
Kebbi State bag Atiku.
@atiku is coming. #BalaP…",2023-01-06 20:43:39+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
OladibuF,"RT @MikanoLeader: ""The Atiku Okowa 2023 mobilization campaign launches in Kebbi State with a visit from Alhaji Bala Paris, marking the begi…",2023-01-06 20:43:31+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
Astambaya,"RT @maxwellishaku10: Kebbi State walk with the Unifier.
Kebbi State Stand with the Unifier.
Kebbi State bag Atiku.
@atiku is coming. #BalaP…",2023-01-06 20:43:01+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
DestinyDsty,"RT @CeeJayMary: Difference between A leader and a Ruler.
You gerit?
#NigerianYouths, it is time #TakeBackNaija, let us 
#votewisely, #GetYo…",2023-01-06 20:42:56+00:00,0,,,,,#AtikuOkowa2023
Astambaya,"RT @sirdanladi: ""The Atiku Okowa 2023 mobilisation campaign launches in Kebbi State with a visit from Alhaji Bala Paris, marking the beginn…",2023-01-06 20:42:48+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
MikanoLeader,RT @Atiku4SURE: A revolution started in Kebbi State today with The #BalaParisInKebbi visit to kickstart the #RecoverNigeria process of the…,2023-01-06 20:42:31+00:00,0,,,,,#AtikuOkowa2023
Astambaya,RT @TomAkor247: The Sadaunan Dole kaina isn't resting on his oars. The job to #RecoverNigeria got yet another great boost today as Alh Bala…,2023-01-06 20:42:23+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Ayodeji75333700,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 20:42:06+00:00,0,,,,,#AtikuOkowa2023
Astambaya,"RT @Abdulras3Hamman: ""Kebbi State saw the start of a revolution today with the visit of Alhaji Bala Paris, kickstarting the 'Recover Nigeri…",2023-01-06 20:42:06+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Astambaya,"RT @UBando001: When we say ""structure"", this is only but a bit of what we refer to. Alh Bala Paris keeps strengthening the structure of the…",2023-01-06 20:42:01+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Astambaya,"RT @Abdulras3Hamman: ""The Atiku Okowa 2023 mobilisation campaign launches in Kebbi State with a visit from Alhaji Bala Paris, marking the b…",2023-01-06 20:41:58+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Astambaya,"RT @TomAkor247: When we say ""structure"", this is only but a bit of what we refer to. Alh Bala Paris keeps strengthening the structure of th…",2023-01-06 20:41:49+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Astambaya,RT @JPenshior: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when th…,2023-01-06 20:41:30+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Astambaya,RT @officialAdamzs: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization wh…,2023-01-06 20:41:26+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Astambaya,"RT @am_BinHamzat: ""Kebbi State saw the start of a revolution today with the visit of Alhaji Bala Paris, kickstarting the 'Recover Nigeria'…",2023-01-06 20:41:01+00:00,0,,,," Gusau, Kaduna, Nigeria",#AtikuOkowa2023
Ayodeji75333700,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 20:39:28+00:00,0,,,,,#AtikuOkowa2023
AleeyouBena,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 20:34:30+00:00,0,,,,Kontagora Niger Nigeria,#AtikuOkowa2023
Angela201045315,RT @TomAkor247: The Sadaunan Dole kaina isn't resting on his oars. The job to #RecoverNigeria got yet another great boost today as Alh Bala…,2023-01-06 20:34:27+00:00,0,,,,,#AtikuOkowa2023
UBando001,"RT @am_BinHamzat: ""Kebbi State saw the start of a revolution today with the visit of Alhaji Bala Paris, kickstarting the 'Recover Nigeria'…",2023-01-06 20:33:51+00:00,0,,,,"Abuja, Nigeria",#AtikuOkowa2023
UBando001,RT @Atiku4SURE: A revolution started in Kebbi State today with The #BalaParisInKebbi visit to kickstart the #RecoverNigeria process of the…,2023-01-06 20:33:24+00:00,0,,,,"Abuja, Nigeria",#AtikuOkowa2023
supabara,"RT @Big_kegg: Nigerians get your PVC, its time to be patriotic, it’s time to let your vote count, it’s 49 days left to #RecoverNigeria with…",2023-01-06 20:32:47+00:00,0,,,,Port Harcourt,#AtikuOkowa2023
am_BinHamzat,"""Kebbi State saw the start of a revolution today with the visit of Alhaji Bala Paris, kickstarting the 'Recover Nigeria' process of the Atiku Okowa 2023 project."" #BalaParisInKebbi #AtikuOkowa2023 https://t.co/znVOnAiyAm",2023-01-06 20:32:00+00:00,25,,,,Nigeria,#AtikuOkowa2023
FASTnFIERCE,RT @anonymousnaija_: We don't do 'bala blu' in the pace setter state and we're always clear about where our loyalties lie. You are our mand…,2023-01-06 20:30:02+00:00,0,,,,Where Knowledge Exists ,#AtikuOkowa2023
Bolanle_4,RT @ComrHaroun: @atiku @OfficialPDPNig This where we belong #AtikuOkowa2023 https://t.co/QXdl00qXfx,2023-01-06 20:29:48+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
udombiokporo,RT @Atiku4SURE: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when t…,2023-01-06 20:28:30+00:00,0,,,,"Lagos, Nigeria",#AtikuOkowa2023
Mikano007,"RT @sirdanladi: ""Kebbi State saw the start of a revolution today with the visit of Alhaji Bala Paris, kickstarting the 'Recover Nigeria' pr…",2023-01-06 20:26:15+00:00,0,,,,,#AtikuOkowa2023
BiodunFamakind1,@jumokeakinjide #AtikuOkowa2023 no shaking..... Man no be God,2023-01-06 20:26:07+00:00,0,,,,"Ibadan, Nigeria",#AtikuOkowa2023
realityH8,"RT @ATIKULATENG: Atiku Abubakar remains Nigeria’s best option, given his preparedness and the great challenges facing the country.
~ Don Pe…",2023-01-06 20:25:22+00:00,0,,,,"Kano, Nigeria",#AtikuOkowa2023
MKopkus,"RT @TomAkor247: When we say ""structure"", this is only but a bit of what we refer to. Alh Bala Paris keeps strengthening the structure of th…",2023-01-06 20:24:26+00:00,0,,,,,#AtikuOkowa2023
Atiku4SURE,A revolution started in Kebbi State today with The #BalaParisInKebbi visit to kickstart the #RecoverNigeria process of the #AtikuOkowa2023 project. https://t.co/jKbq2SCzWK,2023-01-06 20:23:45+00:00,16,,,,Nigeria,#AtikuOkowa2023
MKopkus,"RT @sirdanladi: ""The Atiku Okowa 2023 mobilisation campaign launches in Kebbi State with a visit from Alhaji Bala Paris, marking the beginn…",2023-01-06 20:23:18+00:00,0,,,,,#AtikuOkowa2023
MKopkus,RT @TomAkor247: The Sadaunan Dole kaina isn't resting on his oars. The job to #RecoverNigeria got yet another great boost today as Alh Bala…,2023-01-06 20:22:30+00:00,0,,,,,#AtikuOkowa2023
AtikukawaiMgLg,RT @omoghenedennis: Atiku Abubakar is the ideal choice for President due to his profound understanding of the needs of the Nigerian people.…,2023-01-06 20:22:29+00:00,0,,,,,#AtikuOkowa2023
CeeJayMary,"Difference between A leader and a Ruler.
You gerit?
#NigerianYouths, it is time #TakeBackNaija, let us 
#votewisely, #GetYourPVCReady
 
#PDP #APC #LP
#Obidatti2023 #AtikuOkowa2023
#TinibuShettima2023 https://t.co/fKDWUfFWwQ",2023-01-06 20:22:27+00:00,1,,,,Somewhere in Africa ,#AtikuOkowa2023
officialAdamzs,RT @sirdanladi: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when t…,2023-01-06 20:22:15+00:00,0,,,,"Jos, Nigeria",#AtikuOkowa2023
UBando001,RT @sirdanladi: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when t…,2023-01-06 20:21:49+00:00,0,,,,"Abuja, Nigeria",#AtikuOkowa2023
MKopkus,RT @UBando001: When we talk about structure we are referring to grassroots mobilizers. Alh Bala Paris keeps strengthening the structure of…,2023-01-06 20:21:37+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,RT @officialAdamzs: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization wh…,2023-01-06 20:21:04+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,RT @Atiku4SURE: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when t…,2023-01-06 20:20:59+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,RT @Karagiii: The Sadaunan Dole kaina isn't resting on his oars. The job to #RecoverNigeria got yet another great boost today as Alh Bala t…,2023-01-06 20:20:36+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,RT @Barhas59596600: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization wh…,2023-01-06 20:20:32+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,"RT @Abdulras3Hamman: ""The Atiku Okowa 2023 mobilisation campaign launches in Kebbi State with a visit from Alhaji Bala Paris, marking the b…",2023-01-06 20:20:27+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,"RT @UBando001: When we say ""structure"", this is only but a bit of what we refer to. Alh Bala Paris keeps strengthening the structure of the…",2023-01-06 20:20:19+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,"RT @Abdulras3Hamman: ""Kebbi State saw the start of a revolution today with the visit of Alhaji Bala Paris, kickstarting the 'Recover Nigeri…",2023-01-06 20:20:15+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,RT @UBando001: A revolution started in Kebbi State today with The #BalaParisInKebbi visit to kickstart the #RecoverNigeria process of the #…,2023-01-06 20:20:13+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,RT @UBando001: When we talk about structure we are referring to grassroots mobilizers. Alh Bala Paris keeps strengthening the structure of…,2023-01-06 20:20:04+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,RT @AWaziri7: A revolution started in Kebbi State today with The #BalaParisInKebbi visit to kickstart the #RecoverNigeria process of the #A…,2023-01-06 20:20:01+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,RT @TomAkor247: The Sadaunan Dole kaina isn't resting on his oars. The job to #RecoverNigeria got yet another great boost today as Alh Bala…,2023-01-06 20:19:53+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,"RT @sirdanladi: ""The Atiku Okowa 2023 mobilisation campaign launches in Kebbi State with a visit from Alhaji Bala Paris, marking the beginn…",2023-01-06 20:19:50+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,"RT @TomAkor247: When we say ""structure"", this is only but a bit of what we refer to. Alh Bala Paris keeps strengthening the structure of th…",2023-01-06 20:19:43+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,"RT @maxwellishaku10: Kebbi State walk with the Unifier.
Kebbi State Stand with the Unifier.
Kebbi State bag Atiku.
@atiku is coming. #BalaP…",2023-01-06 20:19:36+00:00,0,,,,,#AtikuOkowa2023
UBando001,RT @officialAdamzs: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization wh…,2023-01-06 20:19:34+00:00,0,,,,"Abuja, Nigeria",#AtikuOkowa2023
MikanoLeader,RT @JPenshior: Kangiwa in Kebbi State today experienced another invasion of the #BalaParisInKebbi movements grassroots mobilization when th…,2023-01-06 20:19:33+00:00,0,,,,,#AtikuOkowa2023
MikanoLeader,"RT @sirdanladi: ""Kebbi State saw the start of a revolution today with the visit of Alhaji Bala Paris, kickstarting the 'Recover Nigeria' pr…",2023-01-06 20:19:30+00:00,0,,,,,#AtikuOkowa2023
