user,tweet,date,likes,geo,coordinates,place,user_loc,query
kingceejay261,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 20:07:07+00:00,0,,,,,#Obidatti023
IntegrityAndEx1,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 20:06:07+00:00,0,,,,Peter Obi's Candidacy ,#Obidatti023
CavachiC,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:05:22+00:00,0,,,,,#Obidatti023
chychyloving,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:05:10+00:00,0,,,,,#Obidatti023
PucBunney,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:05:05+00:00,0,,,,London,#Obidatti023
MicdandyR,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:04:53+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
lorritamall,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 20:03:55+00:00,0,,,,Nigeria,#Obidatti023
kingskiid,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:03:44+00:00,0,,,,"New Hampshire, USA",#Obidatti023
smarty443,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:03:41+00:00,0,,,,,#Obidatti023
okwudilieze15,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:02:37+00:00,0,,,,diaspora,#Obidatti023
OnyebuekeKosi,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 20:02:30+00:00,0,,,,Nigeria,#Obidatti023
giovanniwest00,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:02:23+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
GreenCasshy,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:02:21+00:00,0,,,,Next,#Obidatti023
chineny39999341,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:01:56+00:00,0,,,,,#Obidatti023
lighthouse_87,Anyone who can interprete this will be rewarded handsomely. @fkeyamo @aonanuga1956 @GarShehu @adamugarba please you guys should do well and explain this to us. #Obidatti023 https://t.co/RoJq7Kn4ME,2023-01-05 20:01:43+00:00,0,,,,"Awka,Nigeria",#Obidatti023
obidientHQ,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:01:22+00:00,0,,,,,#Obidatti023
BIGGESTB4GOD,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:01:15+00:00,0,,,,Nigeria,#Obidatti023
masensNN,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:01:08+00:00,0,,,,Benin City For Peter Obi ,#Obidatti023
Ruchi_Group,"They keep acting like they're doing us a favour by voting for the most competent candidate.... At this point, if you like to vote for James Brown, that's your own cup of tea... #Obidatti023",2023-01-05 20:01:01+00:00,0,,,,Nigeria,#Obidatti023
Slyrobinho,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 20:00:46+00:00,0,,,,,#Obidatti023
Godwincliff2,"RT @PeterObiUSA: #SaveNigeriaGroupUSA #POTownsquare is proud of our local team in Enugu State. 042 is #Obidient ✊🏾
#PeterObiForPresident202…",2023-01-05 20:00:29+00:00,0,,,,"Awka, Nigeria",#Obidatti023
sirjkgram,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:59:42+00:00,0,,,,Global Nomad,#Obidatti023
sirjkgram,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 19:59:24+00:00,0,,,,Global Nomad,#Obidatti023
sirjkgram,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:59:13+00:00,0,,,,Global Nomad,#Obidatti023
mosesemamezi,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:59:01+00:00,0,,,,"Lekki, Lagos State, Nigeria.",#Obidatti023
ninowizzy,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 19:58:45+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
imonocenforreal,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:58:30+00:00,0,,,,Nigeria,#Obidatti023
IkennaNwaehie,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:58:15+00:00,0,,,,Abuja,#Obidatti023
OnyebuekeKosi,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:58:13+00:00,0,,,,Nigeria,#Obidatti023
goldenbimages,"Dear Obidients, how much is petrol in your area. My area (PH) is 450/ltr.

We must take back our country.

#ObiDattiInEkiti #Obidatti023",2023-01-05 19:58:03+00:00,1,,,,"Port Harcourt, Nigeria",#Obidatti023
MigrateGGRLtd,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:57:46+00:00,0,,,,,#Obidatti023
unclemeks,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:57:21+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
Officialehos1,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 19:57:10+00:00,0,,,,,#Obidatti023
YoungChiefSam,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:57:01+00:00,0,,,,United States Minor Outlying I,#Obidatti023
Greater9ja_234,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:56:37+00:00,0,,,,"Ontario, Canada",#Obidatti023
officalDumz,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:56:24+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Leonard50310709,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:54:59+00:00,0,,,,🇫🇷,#Obidatti023
NDGoddies,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:54:30+00:00,0,,,,,#Obidatti023
abiolaadewale4,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:54:25+00:00,0,,,,"Stamford Bridge, England",#Obidatti023
PowerSwitch2021,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:54:07+00:00,0,,,,,#Obidatti023
profgizzonacure,"RT @AdeyeyeHafeez: Tinubu will give Nigerians friendly leadership like Sani Abacha - Kashim Shettima. Obviously, we need to get right. May…",2023-01-05 19:53:49+00:00,0,,,,Roving,#Obidatti023
BIGGESTB4GOD,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:53:20+00:00,0,,,,Nigeria,#Obidatti023
AniediANI2,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:52:20+00:00,0,,,,Nigeria,#Obidatti023
donchumexky,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:51:57+00:00,0,,,,,#Obidatti023
divineboy10,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:51:49+00:00,0,,,,"Toronto, Canada",#Obidatti023
GoWriteARap,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:51:29+00:00,0,,,,Universe,#Obidatti023
gideonlink,"@MilesMo64182925 @MobilePunch Exactly, if OBJ endorsed him by now Nigeria would be like election is over. Guys get ur PVC and vote @PeterObi to stop thieves in APC &amp;PDP. Vote #Obidatti023 for new Nigeria Obi is coming vote wisely to stop stealing of our money &amp; crude oil.",2023-01-05 19:51:27+00:00,4,,,"Place(_api=<tweepy.api.API object at 0x1063b7da0>, id='dc811f15be302120', url='https://api.twitter.com/1.1/geo/id/dc811f15be302120.json', place_type='city', name='Milford Mill', full_name='Milford Mill, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1063b7da0>, type='Polygon', coordinates=[[[-76.795559, 39.320502], [-76.744784, 39.320502], [-76.744784, 39.369482], [-76.795559, 39.369482]]]), attributes={})",Baltimore USA ,#Obidatti023
I_nnaji_joseph,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:51:01+00:00,0,,,,,#Obidatti023
kingZarKonn,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:50:54+00:00,0,,,,Everywhere,#Obidatti023
iam_panteleon,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:50:49+00:00,0,,,,,#Obidatti023
itstundearc,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:50:48+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
EmmyReggie,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:50:28+00:00,0,,,,A̶̲̥̅♏ right there with u..🏖,#Obidatti023
Ojoru3,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:50:10+00:00,0,,,,,#Obidatti023
Essence212,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:50:03+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
heartmenders2,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:50:03+00:00,0,,,,Lagos nigeria,#Obidatti023
AAOjetimi,"RT @dipoaina1: This LP obidense support group keeps complaining 🤣🥱😂

#ObiDattiInEkiti 
#Obidients 
#Obidatti023 
#OBIdientlyYUSful https://…",2023-01-05 19:49:34+00:00,0,,,,Lagos..,#Obidatti023
Mr_Clein,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:49:24+00:00,0,,,,Where truth lies.,#Obidatti023
LightHouse3040,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:49:24+00:00,0,,,,,#Obidatti023
MighthyJman,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:49:14+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
AmosokworOkwor,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:49:13+00:00,0,,,,Nigeria,#Obidatti023
kayson_ben,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:48:51+00:00,0,,,,,#Obidatti023
sleek_francis,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:48:10+00:00,0,,,,"Katsina, Nigeria",#Obidatti023
PrinceArinze16,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:48:05+00:00,0,,,,,#Obidatti023
johnchi12801356,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:47:59+00:00,0,,,,,#Obidatti023
MUwubanmwen,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:47:45+00:00,0,,,,,#Obidatti023
Itz_BD,"@NgLabour @PeterObi @aburechambers @YunusaTanko @Kennedy4Aha #Obidient anthem.
Please kindly RT 🙏🙏 till others sees this.
#Obidatti023 #ObiDattiOndo https://t.co/EaHLFbRkLn",2023-01-05 19:47:33+00:00,2,,,,Earth,#Obidatti023
AyodeleAim,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:47:30+00:00,0,,,,,#Obidatti023
EmilyB40218909,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:47:30+00:00,0,,,,,#Obidatti023
mrsbee78,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:46:41+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
dr_asaolu,"RT @PeterObiUSA: #SaveNigeriaGroupUSA #POTownsquare is proud of our local team in Enugu State. 042 is #Obidient ✊🏾
#PeterObiForPresident202…",2023-01-05 19:46:32+00:00,0,,,,,#Obidatti023
TojuolaEddy,Stand up for your right. Get your #PVC Power to Nigeria people #Obidatti023 https://t.co/RbjfWew9jh,2023-01-05 19:46:28+00:00,0,,,,,#Obidatti023
dicksonsunday07,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:46:19+00:00,0,,,,"Rivers, Nigeria",#Obidatti023
Ikenna71308085,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:45:52+00:00,0,,,,,#Obidatti023
kingZarKonn,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:45:42+00:00,0,,,,Everywhere,#Obidatti023
mayhorizzy,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:45:13+00:00,0,,,,Nigeria,#Obidatti023
SamuelNkechi2,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:45:00+00:00,0,,,,,#Obidatti023
Mike_2000__,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:44:59+00:00,0,,,,,#Obidatti023
favourstylz,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:44:34+00:00,0,,,,"Benin-City, Nigeria",#Obidatti023
MyGuyITK,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:44:08+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
achu_chinelo,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:44:05+00:00,0,,,,,#Obidatti023
RealMatati,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:44:03+00:00,0,,,,Lagos - Nigeria,#Obidatti023
MrRaw77,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:44:00+00:00,0,,,,"Adamawa, Nigeria",#Obidatti023
Adewunmi_lukman,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:43:12+00:00,0,,,,"Abeokuta, Nigeria",#Obidatti023
chuks_dollars,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:42:28+00:00,0,,,,Somewhere on earth 🌚,#Obidatti023
WaterBody797,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:41:22+00:00,0,,,,,#Obidatti023
blueboy_61,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:40:41+00:00,0,,,,,#Obidatti023
barnabasishaya7,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:40:25+00:00,0,,,,,#Obidatti023
Mantyful,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:40:23+00:00,0,,,,Lagos,#Obidatti023
Fesimaxu,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:40:21+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
kizzytar,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:40:18+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
onyeka_Daniel_G,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:40:11+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Attackers21,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:40:00+00:00,0,,,,,#Obidatti023
Ugorji08835475,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:39:47+00:00,0,,,,,#Obidatti023
UgochukwuUnoma,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 19:39:46+00:00,0,,,,,#Obidatti023
Ifeanyibest2020,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 19:39:06+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
Ifeanyibest2020,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:38:53+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
fheart4adinwa,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:37:50+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Ifeanyibest2020,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:37:15+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
SG_TeamLion,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:37:11+00:00,0,,,,Nigeria,#Obidatti023
MrLove____,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:37:08+00:00,0,,,,Ghana,#Obidatti023
