user,tweet,date,likes,geo,coordinates,place,user_loc,query
Austinjaja4,"RT @_Mayowa_Sam: Batch B
@Grace_Orente 
@bostaymillar18 
@Austinjaja4 
@AdedigbaRoshee5 
@Harlexander_Ben 
@oyo_pikin 
@ChiomaBernard3 
@Bl…",2023-01-06 17:18:01+00:00,0,,,,,#Obidients
realsultanoa,"@DanielRegha @KizzDaniel Small thing you go open mouth like #Obidients ""Rich Till I die"" na him new song 🎵,  go and stream d song jor.",2023-01-06 17:17:58+00:00,0,,,,"Abuja,  Nigeria",#Obidients
cannicsng,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 17:17:16+00:00,0,,,,"Lagos, Nigeria",#Obidients
Yinkatola1212,RT @hopeyemidesigns: Day 1: 50 Reasons why you should vote for @PeterObi. It's 50 Days to 2023 Presidential Election.. let's go. Powered by…,2023-01-06 17:17:09+00:00,0,,,,,#Obidients
germanmadenurse,"RT @Jaywaurld: PVC Collection will end by January 22.
There is no extension for now. If by January 9th they still ask some of you to come b…",2023-01-06 17:16:56+00:00,0,,,,"Dortmund, Deutschland",#Obidients
Geraldekeh,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 17:16:52+00:00,0,,,,,#Obidients
busymansteve,"RT @Jaywaurld: PVC Collection will end by January 22.
There is no extension for now. If by January 9th they still ask some of you to come b…",2023-01-06 17:16:52+00:00,0,,,,,#Obidients
nwuga_s,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 17:16:05+00:00,0,,,,"Enugu, Nigeria",#Obidients
EmmySantinho,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 17:15:20+00:00,0,,,,,#Obidients
AngelPhilo,"""Be assured, an evil person will not go unpunished, but the offspring of the righteous will be delivered"". 

#Obidients our time of deliverance from the hands of our oppressors is here. Increase the heat🔥🔥. @PeterObi is the next President of Nigeria https://t.co/8CIGUHMjRE",2023-01-06 17:14:44+00:00,66,,,,Nigeria,#Obidients
PKHAY12,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 17:14:01+00:00,0,,,,,#Obidients
TobennaJT,"RT @alex_unusual: Mood 
.
.
.Dance is my language. 
.
.
#𝓸𝓫𝓲𝓭𝓲𝓮𝓷𝓽𝓼 https://t.co/gRdriXJA36",2023-01-06 17:13:00+00:00,0,,,,Earth,#Obidients
obiora_franline,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 17:12:34+00:00,0,,,,"Lagos, Nigeria",#Obidients
ObiMart85651195,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 17:11:57+00:00,0,,,,,#Obidients
Jennisinto,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 17:11:14+00:00,0,,,,,#Obidients
Oparaukwu,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 17:10:49+00:00,0,,,,,#Obidients
NwanyieA,"RT @tonydaymn10: In Jos, the #Obidients are not taking chances. They took it upon themselves to do town crier round the city telling people…",2023-01-06 17:09:46+00:00,0,,,,The Universe,#Obidients
Keisha_Lakish,#ObidientMovement will be in Delta State #CollectYourPVC4Obi Deadline for collection is 22January 2023 #Obidients We can do this 4 people tweeting in a room #PeterObiForPresident2023 #ObiDatti2023 #VoteLP https://t.co/aJdoU7Q2IT,2023-01-06 17:08:57+00:00,17,,,,,#Obidients
richieedet,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 17:08:50+00:00,0,,,,nigeria,#Obidients
jabuajah,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 17:08:44+00:00,0,,,,"Lagos, Nigeria",#Obidients
Ini_Bank,"Dear #Obidients , hope you know you aint fully Obidient without your victory card aka #PVC ? 

Now, go get it and be ready to vote #PeterObi4President2023 .

Thank you.",2023-01-06 17:08:26+00:00,1,,,,🇳🇬🇺🇸,#Obidients
Peace46092694,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 17:08:22+00:00,0,,,,,#Obidients
chinanalyst7110,"SNB for short: who says Twitter isn't an epitome of comedy?

#Obidients https://t.co/RcM2zoGY8z",2023-01-06 17:08:03+00:00,0,,,,"Port Harcourt, Nigeria ",#Obidients
Ada_Agina,"RT @chinanalyst7110: Even pilots, busy in the air are #Obidients.

I am pleasantly flabbergasted beyond the beauty &amp; the brain.💃🙏👍💯✔

#ObiD…",2023-01-06 17:07:53+00:00,0,,,,Lagos,#Obidients
thepoundedyam,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 17:07:29+00:00,0,,,,,#Obidients
Ceeceblaze,Why is it that only #Obidients are clamoring for Nigerians to get their PVCs. Are the other parties not concerned?.,2023-01-06 17:06:26+00:00,0,,,,,#Obidients
miraclmichael92,"RT @Ekwulu: Mr @PeterObi career trajectory and how he made his money can be fact checked.Can you say the same thing about your candidate?
#…",2023-01-06 17:06:11+00:00,0,,,,,#Obidients
PreshieeeEve,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 17:05:54+00:00,0,,,,In my world 🌏 ,#Obidients
endsarsbot_,"RT @NdidiUwechue: #Nigeria #Igbo #Yoruba #Obidients Freedom! Talk Radio
On Sat 07 Jan at 4pm 🇳🇬 time. See poster for details.
Link: 
https:…",2023-01-06 17:05:05+00:00,0,,,,World,#Obidients
NdidiUwechue,"#Nigeria #Igbo #Yoruba #Obidients Freedom! Talk Radio
On Sat 07 Jan at 4pm 🇳🇬 time. See poster for details.
Link: 
https://t.co/Z6xE0LssjL
#NINASisRight #NINASPlanIsTheAnswer
#WeStandWithNINAS #TransitionNow #EndSARS https://t.co/MjICO71wK2",2023-01-06 17:05:00+00:00,0,,,,,#Obidients
Anthonybuzo,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 17:04:53+00:00,0,,,,Nigeria,#Obidients
DRealGM_Julio,"@NgLabourSupport So Only 3 people liked @DRealGM_Julio, #Obidients, una no need followers... like this comment and get one extra follower!!!! Then follow me back @DRealGM_Julio 💯❤️",2023-01-06 17:04:07+00:00,0,,,,"Abuja, Nigeria",#Obidients
chinanalyst7110,"Even pilots, busy in the air are #Obidients.

I am pleasantly flabbergasted beyond the beauty &amp; the brain.💃🙏👍💯✔

#ObiDatti2023 #PeterObiForPresident2023 https://t.co/fuJQcMRbIu",2023-01-06 17:03:59+00:00,1,,,,"Port Harcourt, Nigeria ",#Obidients
Yincar,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 17:03:36+00:00,0,,,,"England, United Kingdom",#Obidients
Ukabi6,RT @MOSESAKPAN15: #PeterObi #OBIdients #LabourParty,2023-01-06 17:03:28+00:00,0,,,,,#Obidients
DalapFlourish,RT @hopeyemidesigns: Day 1: 50 Reasons why you should vote for @PeterObi. It's 50 Days to 2023 Presidential Election.. let's go. Powered by…,2023-01-06 17:03:07+00:00,0,,,,Nigeria,#Obidients
blessedamongmen,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 17:02:57+00:00,0,,,,Nigeria,#Obidients
Oni77987827,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 17:02:57+00:00,0,,,,,#Obidients
Sojiiimran,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 17:01:47+00:00,0,,,,Lagos,#Obidients
richieedet,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 17:00:03+00:00,0,,,,nigeria,#Obidients
hopeyemidesigns,"Day 1: 50 Reasons why you should vote for @PeterObi. It's 50 Days to 2023 Presidential Election.. let's go. Powered by @hopeyemidesigns 

Apostle Joshua Selman, Cybersecurity, What APC, Welcome to Lagos, Akwa Ibom, Olamide, #PeterObi4President2023 #Obidients @AishaYesufu https://t.co/r4M8ClfGj0",2023-01-06 16:59:02+00:00,19,,,,"Abuja, Nigeria",#Obidients
chinanalyst7110,"This is a paradox. But we shall overcome.

How? By continually mounting the pressure.

""Faith cometh by hearing ...""

#Obidients #ObiDatti2023 #PeterObi4President2023 #NigeriaDecides2023 #Nigerians https://t.co/UYWq1dgzES",2023-01-06 16:58:31+00:00,1,,,,"Port Harcourt, Nigeria ",#Obidients
kun_hans,RT @julietkego: 👑 #KingofBoys My beloved diokpala turned 27!♥🎉With one-half of my miracles✨️✨️✨️✨️✨️✨️💫💫Thankful to the Creator for his Gra…,2023-01-06 16:57:50+00:00,0,,,,"Lagos, Nigeria",#Obidients
vicky2019_,RT @dr_asaolu: We are unstoppable #Obidients https://t.co/Ey4D5CS19z,2023-01-06 16:56:54+00:00,0,,,,Nigeria ,#Obidients
Fegz123,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 16:56:50+00:00,0,,,,,#Obidients
KristalJae,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 16:56:47+00:00,0,,,,Somewhere,#Obidients
richieedet,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 16:54:13+00:00,0,,,,nigeria,#Obidients
NDGoddies,"RT @YAIKUUB: #OBIdients, We 📌 here on-top Twitter for #OBIDATTI until after HE Peter Obi completes his 8-year tenure as the President of th…",2023-01-06 16:54:03+00:00,0,,,,,#Obidients
Emy4real2,"RT @CNWAOKOBIAJNR: Go Tell One to Tell Ten &amp; let Ten Tell a Hundred that our offer to Nigerians is a GREAT LEADER, Yes #PeterObi, #ObiDatti…",2023-01-06 16:53:46+00:00,0,,,,,#Obidients
tbtmotors,"RT @HarriSleeves: #OBIDIENTS, please go and #CollectYourPVC https://t.co/b1KIOIuo2B",2023-01-06 16:51:55+00:00,0,,,,,#Obidients
Jaywaurld,"@officialABAT should apologize for calling all the edo youths yahoo boys this is not right
#edoyouth
#tinubuapologize2theyouth
#Obidients #VotePeterObiForPresident2023",2023-01-06 16:51:10+00:00,1,,,,somewhere in africa,#Obidients
B30302,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 16:50:57+00:00,0,,,,,#Obidients
alonnaobika,RT @povanguards: #Obidients don't miss the @channelstv People's TownHall with @PeterObi. This SUNDAY https://t.co/BrEXiT5Iut,2023-01-06 16:50:43+00:00,0,,,,Lagos - Nigeria,#Obidients
ghettoyute88,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 16:50:08+00:00,0,,,,I’m broke 😩,#Obidients
elababy4,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:49:59+00:00,0,,,,Nigeria,#Obidients
CHIOma91198692,"RT @HarriSleeves: #OBIDIENTS, please go and #CollectYourPVC https://t.co/b1KIOIuo2B",2023-01-06 16:48:29+00:00,0,,,,Nigeria,#Obidients
tonia_clement,"RT @CNWAOKOBIAJNR: Go Tell One to Tell Ten &amp; let Ten Tell a Hundred that our offer to Nigerians is a GREAT LEADER, Yes #PeterObi, #ObiDatti…",2023-01-06 16:47:49+00:00,0,,,,"Lagos, Nigeria",#Obidients
miztadonatus,@AYCOMEDIAN @PeterObi #Obidients,2023-01-06 16:47:35+00:00,1,,,,Lagos,#Obidients
Emekamakon,"RT @YAIKUUB: #OBIdients, We 📌 here on-top Twitter for #OBIDATTI until after HE Peter Obi completes his 8-year tenure as the President of th…",2023-01-06 16:46:13+00:00,0,,,,"Lagos, Nigeria",#Obidients
samueluden,RT @Damilola_76: #ObiDattiInEkiti.. Good to see my president…#Obidients https://t.co/Uoba50yjk9,2023-01-06 16:45:58+00:00,0,,,,Cross River State,#Obidients
joemeka74,RT @dr_asaolu: We are unstoppable #Obidients https://t.co/Ey4D5CS19z,2023-01-06 16:45:47+00:00,0,,,,"Lagos, Nigeria",#Obidients
wuclave,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:45:12+00:00,0,,,,Nigeria,#Obidients
okwutechidi,"RT @chinanalyst7110: Please!!! As a matter of urgency, #Nigerians need to hear &amp; see this.👇👇 

#NigeriaDecides2023 #ObiDatti2023 #Obidients…",2023-01-06 16:44:51+00:00,0,,,,"Abuja, Nigeria",#Obidients
Valemmy_12,RT @julietkego: 👑 #KingofBoys My beloved diokpala turned 27!♥🎉With one-half of my miracles✨️✨️✨️✨️✨️✨️💫💫Thankful to the Creator for his Gra…,2023-01-06 16:44:18+00:00,0,,,,,#Obidients
Chicasa,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 16:44:12+00:00,0,,,,The edge of reality,#Obidients
DannySmloloi,"This people just dey use Peter Obi name swindle their gullible #Obidients .

The fight that will happen after Feb 25th, na only NATO &amp; UN go fit settle am....🤣🤣🤣 https://t.co/w0XRG78TJm",2023-01-06 16:43:37+00:00,21,,,,,#Obidients
tonia_clement,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 16:43:19+00:00,0,,,,"Lagos, Nigeria",#Obidients
ChuksOfili1,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 16:42:59+00:00,0,,,,,#Obidients
AloSenator,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 16:42:38+00:00,0,,,,,#Obidients
DalapFlourish,RT @justbryan78: This is very important to all #Obidients ... Download this app to connect to others in ur LG .. ward and polling units.. I…,2023-01-06 16:42:29+00:00,0,,,,Nigeria,#Obidients
Blessin65211379,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:42:06+00:00,0,,,,"Lagos, Nigeria",#Obidients
ch1mpchamp,"RT @Catalyst4eva: Ojukwu wanted a better Nigeria, but those who don't believe in OneNigeria rejected it after ABURI ACCORD. And I ask #OBId…",2023-01-06 16:41:42+00:00,0,,,,"Abuja, Nigeria",#Obidients
Ojoru3,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 16:41:39+00:00,0,,,,,#Obidients
drexofabuja,"RT @CNWAOKOBIAJNR: Go Tell One to Tell Ten &amp; let Ten Tell a Hundred that our offer to Nigerians is a GREAT LEADER, Yes #PeterObi, #ObiDatti…",2023-01-06 16:41:29+00:00,0,,,,planet earth 🌎,#Obidients
drexofabuja,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 16:41:20+00:00,0,,,,planet earth 🌎,#Obidients
drexofabuja,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 16:41:13+00:00,0,,,,planet earth 🌎,#Obidients
starstar581,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 16:41:00+00:00,0,,,,,#Obidients
517p705,"RT @chinanalyst7110: Please!!! As a matter of urgency, #Nigerians need to hear &amp; see this.👇👇 

#NigeriaDecides2023 #ObiDatti2023 #Obidients…",2023-01-06 16:40:50+00:00,0,,,,Planet Earth,#Obidients
ChiomaUkachukw2,"Nigerians it's now or never
I've collected mine go and get yours
#ObiDatti2023 
#Obidients https://t.co/vp3U12xdkC",2023-01-06 16:40:26+00:00,0,,,,,#Obidients
ChideraJohnb,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 16:39:31+00:00,0,,,,,#Obidients
OsitadinmaNwede,"RT @Catalyst4eva: Ojukwu wanted a better Nigeria, but those who don't believe in OneNigeria rejected it after ABURI ACCORD. And I ask #OBId…",2023-01-06 16:38:53+00:00,0,,,,,#Obidients
betterNAIJA2023,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:37:42+00:00,0,,,,,#Obidients
kaycalaxemma,"RT @IAmContentKing: @PeterObi A president that listens 🙏🏾👏🇳🇬❤️

It was just yesterday I saw a call on this app for him to do this and today…",2023-01-06 16:37:36+00:00,0,,,,Lagos,#Obidients
NwachukwuColl18,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:37:30+00:00,0,,,,Nigeria,#Obidients
Alegbobreed0147,RT @julietkego: 👑 #KingofBoys My beloved diokpala turned 27!♥🎉With one-half of my miracles✨️✨️✨️✨️✨️✨️💫💫Thankful to the Creator for his Gra…,2023-01-06 16:37:09+00:00,0,,,,"Warri, Nigeria ",#Obidients
AkubudeClement,"RT @Catalyst4eva: Ojukwu wanted a better Nigeria, but those who don't believe in OneNigeria rejected it after ABURI ACCORD. And I ask #OBId…",2023-01-06 16:37:05+00:00,0,,,,Turkey,#Obidients
MaxwellAbiodun2,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:34:51+00:00,0,,,,"Lagos, Nigeria",#Obidients
chinanalyst7110,"This is #BeyondPolitics, all #Obidients &amp; #Nigerians should not only RT but also bookmark this.👇 https://t.co/mTOQYmYJqE",2023-01-06 16:34:35+00:00,1,,,,"Port Harcourt, Nigeria ",#Obidients
eijoejoe,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:33:14+00:00,0,,,,"Abuja, Nigeria",#Obidients
julietkego,"👑 #KingofBoys My beloved diokpala turned 27!♥🎉With one-half of my miracles✨️✨️✨️✨️✨️✨️💫💫Thankful to the Creator for his Grace, Love, Blessings.

Will post other half when I get their permission😂Ndi GenZ! So impressed by their clarity/values/boundaries #Obidients https://t.co/ZNOLC1Kah9",2023-01-06 16:32:21+00:00,120,,,,Global Citizen,#Obidients
kraftgottes11,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:31:58+00:00,0,,,,"Massachusetts, USA",#Obidients
justbryan78,"This is very important to all #Obidients ... Download this app to connect to others in ur LG .. ward and polling units.. It is time we coordinate ourselves and prepare for next month.
Donald Duke South East Hookup Yorubas PVCs Oyo State Muslim-Muslim 
#PeterObi4President2023 https://t.co/iUk7oi1VcU",2023-01-06 16:31:04+00:00,3,,,,STAMFORD BRIDGE,#Obidients
seunogbe,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:30:30+00:00,0,,,,Nigeria,#Obidients
BlessedTaliban,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:30:25+00:00,0,,,,,#Obidients
Keisha_Lakish,Found this very interesting #Obidients what a great progress Comrades 👏from 4 people tweeting in a room to buildings cars jet donated to the Labour party .It was becoz they were dealing w crooks that's why they were not funding a political cause #PeterObiForPresident2023 #VoteLP https://t.co/vKTPMQjzHY,2023-01-06 16:30:13+00:00,7,,,,,#Obidients
obolo_igbayemi,"@PeterObi  Pls, Delta state is strategic, dnt limit your campaign to      Asaba. Pls, do in Warri, Agbor and Asaba. If it's just to put appearance and address your supporters there in the other two venues.

#peterobi2023 #Obidatti2023 #Obidients https://t.co/aO797M39Uo",2023-01-06 16:29:05+00:00,3,,,,Lagos,#Obidients
Keem03708060,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:28:41+00:00,0,,,,"Medicine Lake, MN",#Obidients
CelestineEdwin3,"RT @chefduchy: The next President of Nigeria is..? See what me and my got up to😂😂😂😂 
#justforfun #PeterObiForPresident2023 #ObiIsComing #Ob…",2023-01-06 16:28:31+00:00,0,,,,"Lagos, Nigeria",#Obidients
Chukwuemekanela,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:27:23+00:00,0,,,,,#Obidients
McSuker,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:27:15+00:00,0,,,,Exceedingly Above ,#Obidients
LNCtoday,"We were sent a copy of this video made by #obidients - supporters of Peter Obi.

Tinubu and Atiku supporters, feel free to tag @LNCtoday with videos in support of your candidates. We will retweet. https://t.co/k0IO3Zxcfc",2023-01-06 16:27:11+00:00,1,,,,Nigeria,#Obidients
NwamaraRaphael,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:27:03+00:00,0,,,,Nigeria,#Obidients
Amibae07,"RT @ComradeAI: @PeterObi appealing to all #Obidients to go get their PVCs.

#AISpace
@ComradeAI
#PeterObiForPresident2023
#PeterObiForPresi…",2023-01-06 16:26:44+00:00,0,,,,,#Obidients
Delister26,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:25:58+00:00,0,,,,"Lagos, Nigeria",#Obidients
Lawrenc06830641,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 16:25:38+00:00,0,,,,"Lagos, Nigeria",#Obidients
PVibesKennel,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:25:02+00:00,0,,,,Nigeria,#Obidients
peterNworie4,"RT @Catalyst4eva: Ojukwu wanted a better Nigeria, but those who don't believe in OneNigeria rejected it after ABURI ACCORD. And I ask #OBId…",2023-01-06 16:23:20+00:00,0,,,,,#Obidients
orior_joseph,"RT @CNWAOKOBIAJNR: Go Tell One to Tell Ten &amp; let Ten Tell a Hundred that our offer to Nigerians is a GREAT LEADER, Yes #PeterObi, #ObiDatti…",2023-01-06 16:22:52+00:00,0,,,,,#Obidients
chris_nwobodo,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 16:21:52+00:00,0,,,,nigeria,#Obidients
ri_edi,"RT @luckyagbaroji: #PeterObi4President2023
@fkeyamo @realFFK  #ObiDatti2023 #Obidients https://t.co/OYumr3pazt",2023-01-06 16:21:29+00:00,0,,,,Lagos Nigeria,#Obidients
ChukyUnfazed,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:21:08+00:00,0,,,,,#Obidients
onyemoore,RT @gabrielabumere: The @PeterObi and #Obidients message is spreading across every part of Nigeria like a wildfire during harmattan. Get yo…,2023-01-06 16:20:29+00:00,0,,,,,#Obidients
Madukaobi7679,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 16:20:27+00:00,0,,,,"Prince George, VA",#Obidients
Iyke_____,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:19:14+00:00,0,,,,52.4796992⁰ N    1.9026911⁰ E,#Obidients
dreyinker,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:19:03+00:00,0,,,,"Mülheim an der Ruhr, Germany",#Obidients
Diji_O,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 16:17:16+00:00,0,,,,,#Obidients
emmanue40722563,"RT @Catalyst4eva: Ojukwu wanted a better Nigeria, but those who don't believe in OneNigeria rejected it after ABURI ACCORD. And I ask #OBId…",2023-01-06 16:15:31+00:00,0,,,,,#Obidients
kennyblack_sd,RT @efe_wills: So at d end @GovWike led G-5 didn't mention their presidential candidate on 5/1/23 as boasted. Tho @GovSamuelOrtom endorsed…,2023-01-06 16:15:31+00:00,0,,,,"Lagos, Nigeria",#Obidients
tamunoTweets,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 16:15:30+00:00,0,,,,"Port Harcourt, Nigeria",#Obidients
Onyeukwuchigo,"RT @TheWhistlerNG: #ObiDattiInEkiti: Labour Party Presidential Candidate reeling out promises to the residents of  Ekiti State.

 #ObiDatti…",2023-01-06 16:15:26+00:00,0,,,,Nigeria,#Obidients
DeprinceE3,"RT @dr_asaolu: The feedbacks are rolling in.

#Obidients let’s beat the rush and pick up our PVCs ASAP https://t.co/0PfR3zmaz8",2023-01-06 16:14:47+00:00,0,,,,"Federal Capital Territory, Nig",#Obidients
Chibuzo79258188,"RT @dr_asaolu: The feedbacks are rolling in.

#Obidients let’s beat the rush and pick up our PVCs ASAP https://t.co/0PfR3zmaz8",2023-01-06 16:12:57+00:00,0,,,,Abuja-Nigeria,#Obidients
Kyrianchuks1,RT @dr_asaolu: We are unstoppable #Obidients https://t.co/Ey4D5CS19z,2023-01-06 16:12:46+00:00,0,,,,Nigeria,#Obidients
JLukong,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 16:12:42+00:00,0,,,,,#Obidients
gracious360,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 16:11:10+00:00,0,,,,nigeria,#Obidients
evilisten,RT @dr_asaolu: We are unstoppable #Obidients https://t.co/Ey4D5CS19z,2023-01-06 16:11:05+00:00,0,,,,Surulere,#Obidients
