user,tweet,date,likes,geo,coordinates,place,user_loc,query
gunsbugsnpower,RT @Sir_Fin: What is Peter Obi going to do about this problem named Erling Haaland?,2022-10-15 13:58:58+00:00,0,,,,,Peter obi
gqokeke,"Asiwaju/Malami/Buhari are using Mazi Nnamdi Kanu to destroy President Peter Obi's political base - these evildoers are using an innocent man's life 4 politics purposes, divide &amp; rule. The Attorney General must remain apolitical, we know he's married to Buhari's daughter, but ...",2022-10-15 13:58:57+00:00,0,,,,United States.,Peter obi
bitcoinwurld,"RT @IamGold001: Peter Obi is a nightmare to the currupt system of Nigerian govt.
Tinubu and Atiku are silent on oil theft and budget defici…",2022-10-15 13:58:57+00:00,0,,,,"Ontario, Canada",Peter obi
hybee_solar,"RT @Ephibob: Peter Obi apologized and took responsibility. 
Doyin Okupe apologized and took responsibility. 
Julius Abure apologized and to…",2022-10-15 13:58:57+00:00,0,,,,Nigeria,Peter obi
JayTigerVC,"RT @Breeetany: @FS_Yusuf_ @PeterObi Yes. And it's within everyone's right to check her when she begins to derail. 

You asked a question, s…",2022-10-15 13:58:56+00:00,0,,,,Web3,Peter obi
kng_favourjnr,"@firstladyship Honestly, I pity Peter Obi in advance! He hasn’t even entered office yet, and they’ve started dragging him. How much more when he enters office to start correcting all the mess.

We don’t deserve a humble man like PO honestly!",2022-10-15 13:58:56+00:00,0,,,,"Lagos, Nigeria",Peter obi
Itz_hafiieez,"RT @Kempez2017: 90% of the influencers promoting Peter Obi had in the past accused him for being a monumental failure and fraud.

I challen…",2022-10-15 13:58:56+00:00,0,,,,"Kaduna, Nigeria",Peter obi
banquoadidas,RT @VictorIsrael_: It’s okay to ask Peter Obi questions about his plans. What’s wrong is asking this same questions repeatedly especially w…,2022-10-15 13:58:55+00:00,0,,,,"Lagos, Nigeria",Peter obi
Ochesamie_jpg,RT @Nkemchor_: Rinu and Aisha Yesufu saying PO must answer questions about Police Brutality (which he has already answered repeatedly) is r…,2022-10-15 13:58:55+00:00,0,,,,"Abuja, Nigeria",Peter obi
Dante_0007,"RT @urchilla01: I just wanna say, that where Nigeria finds itself at this point, is a bigger mirror image of where Anambra state found itse…",2022-10-15 13:58:55+00:00,0,,,,portharcourt ,Peter obi
connectleynews,‘I stand with Peter Obi” – Enenche clears air on inclusion in LP campaign https://t.co/j3IyduTwan,2022-10-15 13:58:55+00:00,0,,,,"Ilorin, Nigeria",Peter obi
osidanimo,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:58:54+00:00,0,,,,The ancient city 🔍,Peter obi
okoriebenny2025,RT @Nkemchor_: Rinu and Aisha Yesufu saying PO must answer questions about Police Brutality (which he has already answered repeatedly) is r…,2022-10-15 13:58:54+00:00,0,,,,"Delta, Warri",Peter obi
naturalboifilmz,"@Megadoings @YarKafanchan @PeterObi @doyinokupe @OselokaHObaze @NgLabour And you think the majority of us who believed in the obedient moment today weren't doubting Thomas too? A few months ago, I didn't even know who Peter Obi is, took me a while to accept his ministry.",2022-10-15 13:58:54+00:00,0,,,,Lagos,Peter obi
Ubonid,"RT @Benking452: Anything that is your reason NOT to vote Peter Obi is 10× a reason NOT to even give countenance to Tinubu or Atiku. 

Peter…",2022-10-15 13:58:53+00:00,0,,,,"Virginia, USA",Peter obi
ayocash8,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:58:53+00:00,0,,,,Worldwide ,Peter obi
realFeancis,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:58:53+00:00,0,,,,Benin,Peter obi
UzomaRemigus,"RT @SavvyRinu: How does Mr Peter Obi intend to tackle police brutality? 

@PeterObi",2022-10-15 13:58:53+00:00,0,,,,"Dubai, United Arab Emirates",Peter obi
Cchiballer,RT @BishopPOEvang: Peter Obi on Police 🚔 Brutality @magnificdude @MissPearls @diisa2002 @tekesCorner @SimDula @AishaYesufu @JosephOnuorah #…,2022-10-15 13:58:53+00:00,0,,,,"Lagos, Nigeria",Peter obi
osedaniel01,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:52+00:00,0,,,,,Peter obi
hilkrest,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:58:52+00:00,0,,,,Mars,Peter obi
gunsbugsnpower,"RT @ronaldnzimora: Peter Obi should also tell us how he plans to tackle the horribly fake and deceptive depth of nkwobi bowls.

If he doesn…",2022-10-15 13:58:52+00:00,0,,,,,Peter obi
jamesnelson1985,"RT @Princeujay: From nowhere, everybody in Buhari’s administration is copying Peter Obi's “Move Nigeria from Consumption to Production.”…",2022-10-15 13:58:52+00:00,0,,,,Ibadan & Lagos,Peter obi
EmemEdimo,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:51+00:00,0,,,,Nigeria,Peter obi
SamSkillz_,RT @urchilla01: Lol let's keep asking Peter Obi what his wife wears to bed at night.,2022-10-15 13:58:50+00:00,0,,,,,Peter obi
EzendukaHenry,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:58:50+00:00,0,,,,Everywhere,Peter obi
JideTairu,RT @AishaYesufu: Peter Obi @PeterObi MUST provide the answer on how he is going to tackle police brutality. No ifs or buts about it!,2022-10-15 13:58:50+00:00,0,,,,Nigeria,Peter obi
_obidii,"RT @Dawa911: Peter Obi Borehole Maintenance Team has begun another repair on an abandoned borehole located at Billiri, Gombe. Musa is urgin…",2022-10-15 13:58:50+00:00,0,,,,No boundaries ,Peter obi
AyodeleTim1,RT @O_ssai: @AyodeleTim1 If Peter Obi can get MSc in Electronic Engineering in 3 days from the University of Cairo..... why can Rinu get LL…,2022-10-15 13:58:50+00:00,0,,,,"Lagos, Nigeria",Peter obi
banquoadidas,"RT @Nobsdaslushhkid: When Peter Obi’s supporters started with the rallies, these people kept saying “ Wait,until campaign starts nah, you’d…",2022-10-15 13:58:49+00:00,0,,,,"Lagos, Nigeria",Peter obi
lasubliss,"RT @WillsMoon: Omo.... I know plenty of us are thinking like this man here.... 👇👇   🤣🤣🤣🤣

Ikorodu Peter Obi Ekiti Giroud Bubu Marwa Mason G…",2022-10-15 13:58:49+00:00,0,,,,"Lagos, NIG. +234 8183173991",Peter obi
emenikeemmanue6,"RT @Yahaya_IV: How does Mr. Peter Obi intend to tackle the issue of flooding - currently ravaging lives, properties and crops?

@PeterObi",2022-10-15 13:58:49+00:00,0,,,,Nigeria,Peter obi
aeidafoundation,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:58:49+00:00,0,,,,Nigeria,Peter obi
King0zor,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:48+00:00,0,,,,Nigeria,Peter obi
sauneeah,"RT @itzz_blitz1: If my name comes up in the LP PCC list, first thing I'll do is to study Peter obi's manifesto, study his past records in g…",2022-10-15 13:58:47+00:00,0,,,,Nigeria,Peter obi
Obiforasorock23,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:58:47+00:00,0,,,,,Peter obi
_1Gavriel,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:58:47+00:00,0,,,,,Peter obi
sam4guys2007,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:58:47+00:00,0,,,,Abuja ,Peter obi
chinenyemary17,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:58:47+00:00,0,,,,,Peter obi
WinifredHerbert,@firstladyship @firstladyship please use loud 📢 for them... Anyone thinking that Peter Obi starting work is a Disney movie should WAKE UP. Tightening of belts is the first step for Nigerians because it's production to consumption not consumption to extinction.,2022-10-15 13:58:46+00:00,0,,,,"Abuja, Nigeria",Peter obi
bubeangel,RT @NaijaGoBeta1: Peter Obi concluded the American leg of his #DiasporaTour with a 1 hour 40 minutes interaction with the Nigerian Communit…,2022-10-15 13:58:46+00:00,0,,,,Planet X ,Peter obi
olamidezzz,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:46+00:00,0,,,,,Peter obi
NnaaIyke,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:45+00:00,0,,,,Somewhere in the world.,Peter obi
BlaqDeco,RT @VictorIsrael_: At this point Atiku and Tinubu should step down for Peter Obi and apologise to Nigerians for wasting their time. We will…,2022-10-15 13:58:45+00:00,0,,,,Earth ,Peter obi
theogweofdelta,"This whole Rinu dragging done dey vex me walahi. Shey make person no ask Peter Obi question again ni?abeg make una pipe down small mbok. No be only una like PO. I like am pass all of una. And come to think of it, what's wrong with the question she asked?",2022-10-15 13:58:45+00:00,0,,,,GOD'S HAND ,Peter obi
osidanimo,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 13:58:44+00:00,0,,,,The ancient city 🔍,Peter obi
GreatReforms,RT @StFreakingKezy: Why is that major PETER OBI influencers always turn out to be FRAUDULENT ELEMENTS? https://t.co/znJygtPbDy,2022-10-15 13:58:44+00:00,0,,,,,Peter obi
Dante_0007,"RT @urchilla01: Peter Obi belongs to a group of people called ""reluctant leaders"".

These are people who absolutely possess all the skills…",2022-10-15 13:58:44+00:00,0,,,,portharcourt ,Peter obi
Tonychinchin,RT @JohnFanimokun: Tinubu fought against the agenda of the OPC. Peter Obi is still pampering and romancing the agenda of the ESN/IPOB.,2022-10-15 13:58:44+00:00,0,,,,,Peter obi
SamSammySamuel_,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:58:44+00:00,0,,,,,Peter obi
Only1billion,"RT @Dawa911: Peter Obi Borehole Maintenance Team has begun another repair on an abandoned borehole located at Billiri, Gombe. Musa is urgin…",2022-10-15 13:58:43+00:00,0,,,,Earth,Peter obi
MaziClare,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:58:43+00:00,0,,,,,Peter obi
topefalana,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:58:43+00:00,0,,,,"Lagos, Nigeria",Peter obi
Drwisdom16,RT @BishopPOEvang: Peter Obi on Police 🚔 Brutality @magnificdude @MissPearls @diisa2002 @tekesCorner @SimDula @AishaYesufu @JosephOnuorah #…,2022-10-15 13:58:43+00:00,0,,,,,Peter obi
Sirmakay_11,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:58:42+00:00,0,,,,"Ondo, Nigeria",Peter obi
Peace2Freda,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 13:58:42+00:00,0,,,,,Peter obi
paulomummy,@GoziconC @PeterObi Vote Peter Obi,2022-10-15 13:58:41+00:00,0,,,,"Lagos, Nigeria",Peter obi
n01sawM32c3,"RT @shegzo_: The movement is way bigger than anybody even Peter Obi himself.

Ẹ lọ f'ọkan balẹ",2022-10-15 13:58:41+00:00,0,,,,,Peter obi
UdohaTestimony,@FS_Yusuf_ @PeterObi No body will ask Tinubu how he likes he's bathing water hot or cold... So lemme go ask Peter Obi...,2022-10-15 13:58:40+00:00,0,,,,,Peter obi
ALFREDO_De_DON,"@GazetteNGR Orji don copy Peter Obi. Plagiarism on your head, stealing of intellectual content.",2022-10-15 13:58:40+00:00,0,,,,"Port Harcourt, Nigeria",Peter obi
coredaobulletin,RT @iam_solace: Every candidate should be questioned. Rinu and Aisha have the right to question whom they want to vote for. If I have the o…,2022-10-15 13:58:40+00:00,0,,,,Earth,Peter obi
zaga2uk,RT @Nkemchor_: Please let's get our PVCs.  Thousands of PVCs are currently at INEC offices nationwide. INEC officials are complaining that…,2022-10-15 13:58:39+00:00,0,,,,Nigeria,Peter obi
okey_adinde,"RT @Topboychriss: As at today, Peter Obi has the South South and South East on lock down.

Only heavy rigging, vote buying and intimidation…",2022-10-15 13:58:39+00:00,0,,,,VPN,Peter obi
mimimacdavis,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:58:38+00:00,0,,,,"Lagos, Nigeria",Peter obi
official_touchx,"RT @Topboychriss: Since we all want to choke Peter Obi with questions in the name of holding him accountable, I have my own question to ask…",2022-10-15 13:58:37+00:00,0,,,,Surviving Nigeria ,Peter obi
gab_umoh,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 13:58:36+00:00,0,,,,Planet Earth 🌎 Sadly.,Peter obi
khay_cee,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:58:36+00:00,0,,,,,Peter obi
chioma_akobueze,"RT @Munashalom: I don't know what the Result will be like but one thing I can tell you is

Peter Obi will be fine 
And if I and my family s…",2022-10-15 13:58:36+00:00,0,,,,Lagos,Peter obi
MaziClare,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 13:58:36+00:00,0,,,,,Peter obi
chyboifresh,RT @VictorIsrael_: It’s okay to ask Peter Obi questions about his plans. What’s wrong is asking this same questions repeatedly especially w…,2022-10-15 13:58:36+00:00,0,,,,,Peter obi
deodemise,"RT @SavvyRinu: How does Mr Peter Obi intend to tackle police brutality? 

@PeterObi",2022-10-15 13:58:36+00:00,0,,,,,Peter obi
egwuaka_chike,"@oparameka @firstladyship She isn’t silly please take that back, we need to not sell Peter Obi like he is dumb, he would answer the question, he can so let him answer it",2022-10-15 13:58:35+00:00,0,,,,,Peter obi
_GideonOti,"RT @MasterPackerPut: If I were Peter Obi, I will just step down and announce I’m no longer interested in running for the presidency. You wi…",2022-10-15 13:58:35+00:00,0,,,,"Lagos, Nigeria",Peter obi
Pavi__231,RT @Sir_Fin: What is Peter Obi going to do about this problem named Erling Haaland?,2022-10-15 13:58:35+00:00,0,,,,,Peter obi
Cas1009,RT @AishaYesufu: Drop your insecurity and tackle every question to Peter Obi as opportunity to enlighten and sell his candidacy and not as…,2022-10-15 13:58:35+00:00,0,,,,Calabar,Peter obi
pharlem12,RT @drpenking: See what Peter Obi has to say about crude oil theft. This is why they are fighting this man. This is why we must install thi…,2022-10-15 13:58:34+00:00,0,,,,Australia,Peter obi
elonchorch,"With this response, Rinu's issue is not that Peter Obi has not addressed the issue of Police Brutality as seen in this video. 

Rinu's issue is seen in this screenshot that's nobody's fault. Obi's integrity is tested and trusted. https://t.co/QHbNKgNJZg",2022-10-15 13:58:34+00:00,2,,,,Ethiopia,Peter obi
PrynzDaCypher,"RT @NgLabourSupport: ] Northern Elders endorsed Peter Obi 
] Middle Belt Forum endorsed Peter Obi
] Afenifere endorsed Peter Obi
] Ohaneze…",2022-10-15 13:58:33+00:00,0,,,,"Enugu, Nigeria,",Peter obi
Ozi_Prodigy,RT @Rpo_25: For the singular fact that you guys don’t take things seriously would make this peter obi movement a joke. How can you be askin…,2022-10-15 13:58:32+00:00,0,,,,,Peter obi
standingondrock,"@AishaYesufu ""Any eloquent person(Peter Obi ) will be able to persuade you that they are intelligent; an intelligent person (@officialABAT ) though rarely has any reason to persuade other people that they are intelligent, even if they are eloquent enough to do so"".@mamateeplus001 @tsg2023",2022-10-15 13:58:32+00:00,0,,,,Uk,Peter obi
adigunojosipe,RT @adeyanjudeji: The person Ayu was referring to about N1bn and Wike is Peter Obi. Although Peter Obi told Wike a lot of lies but Ayu is n…,2022-10-15 13:58:32+00:00,0,,,,Lagos,Peter obi
Martins_ukeje,RT @Nkemchor_: Some funny People on this app sometimes threaten to withdraw support for Peter Obi when issues come up and I always laugh .N…,2022-10-15 13:58:31+00:00,0,,,,,Peter obi
official_lilroc,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:58:31+00:00,0,,,,,Peter obi
triandex,RT @Mrczarr: Funny how Peter Obi's campaign council list made APC &amp; PDP miscreants admit that a massacre happened at the toll gate,2022-10-15 13:58:31+00:00,0,,,,"Abuja, Nigeria",Peter obi
Dilichukwu16,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:58:31+00:00,0,,,,,Peter obi
elgeotaofeeq,@JosephOnuorah @_Chaturi No be Peter Obi (Fidelity) wan borrow dem d money?,2022-10-15 13:58:30+00:00,0,,,,"Ilorin, Nigeria",Peter obi
MAriwa231,RT @drpenking: See what Peter Obi has to say about crude oil theft. This is why they are fighting this man. This is why we must install thi…,2022-10-15 13:58:30+00:00,0,,,,"Lagos, Nigeria",Peter obi
ogudu9090,"RT @Doc_steena: Agbado and Mikano boys: Peter OBI has not said anything about my gas that finished while I was cooking soup, is this how he…",2022-10-15 13:58:30+00:00,0,,,,"Logos, Nigeria",Peter obi
IkeNdubuisi,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:30+00:00,0,,,,Lagos State,Peter obi
sletca_27,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:30+00:00,0,,,,Earth,Peter obi
Clintudi,RT @BishopPOEvang: Peter Obi on Police 🚔 Brutality @magnificdude @MissPearls @diisa2002 @tekesCorner @SimDula @AishaYesufu @JosephOnuorah #…,2022-10-15 13:58:29+00:00,0,,,,,Peter obi
timotebz,"Again, Labour Party is not a party I suppose will do well beyond seeing Peter Obi elected President of Nigeria. https://t.co/Wsc1mFVYAo",2022-10-15 13:58:29+00:00,0,,,,Africa,Peter obi
unclepeters_,"RT @MarinatedTurks: For me, i want Peter Obi to leave NIGERIANS and their wahala ALONE.

If Peter Obi was my father, i will make sure he do…",2022-10-15 13:58:29+00:00,0,,,,,Peter obi
IwokEmmanuel2,"RT @Topboychriss: Since we all want to choke Peter Obi with questions in the name of holding him accountable, I have my own question to ask…",2022-10-15 13:58:29+00:00,0,,,,,Peter obi
onyekapray,RT @sunarc48: Okigwe Imo state mega rally for Peter Obi. Proudly an obidient. https://t.co/90FXH0hbhU,2022-10-15 13:58:29+00:00,0,,,,Nigeria,Peter obi
RymstaRay,RT @urchilla01: Lol let's keep asking Peter Obi what his wife wears to bed at night.,2022-10-15 13:58:29+00:00,0,,,,"Paris, France",Peter obi
Chinemerem18,RT @AfamDeluxo: Former President Olusegun Obasanjo place Peter Obi on his seat saying my job is done. Peter Obi is the new order and incomi…,2022-10-15 13:58:28+00:00,0,,,,Nigeria ,Peter obi
udokafor,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:58:28+00:00,0,,,,HTX,Peter obi
Mitchellokpu,"RT @obi_Nwosu: One thing I admire about Peter Obi, is the fact that he sees the role of President, like a serious job and he has been going…",2022-10-15 13:58:28+00:00,0,,,,"Abuja, Nigeria",Peter obi
SylvesterXVI,RT @Nkemchor_: Please let's get our PVCs.  Thousands of PVCs are currently at INEC offices nationwide. INEC officials are complaining that…,2022-10-15 13:58:28+00:00,0,,,,,Peter obi
osidanimo,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:27+00:00,0,,,,The ancient city 🔍,Peter obi
banquoadidas,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:27+00:00,0,,,,"Lagos, Nigeria",Peter obi
nickywayne19,"@AishaYesufu I presume that if you found yourself to be interviewed by by journalists and you're asked how your principal will tackle insecurities and make amendments with regard to Police brutality, you will excuse them to  approach Peter Obi for answer? You have to fasten your seat belt.",2022-10-15 13:58:27+00:00,0,,,,UK,Peter obi
DefendPDPVotes,RT @TonyeBarcanista: VIDEO: Chief Bonaventure Mokwe is a businessman from Anambra State. In August 2013 Peter Obi (as Governor) demolished…,2022-10-15 13:58:26+00:00,0,,,,United Kingdom,Peter obi
HeisHeCi,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:26+00:00,0,,,,Nigeria,Peter obi
ChukwuemekaIwu4,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:58:26+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
iamdakejr,@babz011 Stop laughing. I’m upset at Peter Obi,2022-10-15 13:58:26+00:00,1,,,,my house,Peter obi
GovvmentJ,"RT @Dawa911: Peter Obi Borehole Maintenance Team has begun another repair on an abandoned borehole located at Billiri, Gombe. Musa is urgin…",2022-10-15 13:58:25+00:00,0,,,,"Warri, Nigeria",Peter obi
Olag0ke,"RT @Adacampbell: In 2019, they faced Atiku and PDP. It became “PDP is a terrible opposition” “APC and PDP are the same” and other stories.…",2022-10-15 13:58:25+00:00,0,,,,"Ibadan, Nigeria",Peter obi
Chinemerm4,RT @adeyanjudeji: The person Ayu was referring to about N1bn and Wike is Peter Obi. Although Peter Obi told Wike a lot of lies but Ayu is n…,2022-10-15 13:58:24+00:00,0,,,,,Peter obi
doneby4u,RT @SadiqMaunde: I think the first mistake Peter Obi made here was making everyone feel like he can dictate to him what to do or has mouth…,2022-10-15 13:58:24+00:00,0,,,,,Peter obi
Dangotebillion,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:58:24+00:00,0,,,,army cantonment ikeja avenue,Peter obi
LaVic55,RT @MissPearls: Does anyone have videos of where H.E Mr Peter Obi was speaking about police brutality and/or reforms? Kindly drop them here…,2022-10-15 13:58:24+00:00,0,,,,"Lagos, Nigeria",Peter obi
Nancy2Nnenna,RT @MissPearls: Does anyone have videos of where H.E Mr Peter Obi was speaking about police brutality and/or reforms? Kindly drop them here…,2022-10-15 13:58:23+00:00,0,,,,"Lagos, Nigeria",Peter obi
Nwaejimaranneya,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:23+00:00,0,,,,Nigeria,Peter obi
oc_onu59,"RT @masurge7: If I were His Excellency, Mr Peter Obi I will delay the release of my Manifestos till December.

Let this confused FG and APC…",2022-10-15 13:58:22+00:00,0,,,,Nigeria,Peter obi
chris_cnnaji,"RT @thekaysie: This election will shake Nigeria, Peter Obi's victory will be felt around the world.",2022-10-15 13:58:22+00:00,0,,,,,Peter obi
EtinosaAnthony,"RT @jagganiyu: Of the three major presidential candidates i.e. Atiku, Shettima and Peter Obi, Peter Obi is the best among them. 

We never…",2022-10-15 13:58:22+00:00,0,,,,Arrakis🔆,Peter obi
veelome11,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:21+00:00,0,,,,Nigeria,Peter obi
Obinna_231,"RT @Topboychriss: Since we all want to choke Peter Obi with questions in the name of holding him accountable, I have my own question to ask…",2022-10-15 13:58:21+00:00,0,,,,Ogbe! ,Peter obi
ChujorOgboru,RT @BME152521: Are you aware that it will be difficult for Mr.Peter Obi to deny any of those promises that he made during campaign  when el…,2022-10-15 13:58:21+00:00,0,,,,"Rivers, Nigeria",Peter obi
Emf_angel,RT @AishaYesufu: How many times have Peter Obi said we should listen directly to the Presidential candidates themselves and not to proxies?…,2022-10-15 13:58:20+00:00,0,,,,"Abuja, Nigeria",Peter obi
odu_babajide,@ifeolukere2000 @SinachiSkiz @IgweOdyssey Ode ni Apoda uneducated is now agbero or tout there a lot of uneducated who behave well than educated ones…uneducated people is your family are now agbero or tout ashiere oga Peter obi once accuse of carry drug too his drug lord too,2022-10-15 13:58:20+00:00,0,,,,,Peter obi
JoshuaUmoh9,"RT @Topboychriss: As a Peter Obi supporter and a patriotic Nigerian, if you catch a PDP agent sharing money and buying votes on Presidentia…",2022-10-15 13:58:20+00:00,0,,,,,Peter obi
01gX439m2SvGo0,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:58:20+00:00,0,,,,,Peter obi
official_dags,"RT @MizCazorla1: Peter the son of Obi is a magician. Once we move from consumption to production, all our problems will disappear, fiam! 😂",2022-10-15 13:58:19+00:00,0,,,,,Peter obi
SAMUEL__ABAH,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:19+00:00,0,,,,"Lagos, Nigeria",Peter obi
FestusMidey,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:58:19+00:00,0,,,,"Ibadan, Nigeria",Peter obi
IgweEst09906006,"RT @IkukuomaC: - Peter Obi was the first presidential candidate to talk about Oil theft going on in South South 
- Peter Obi have stated ho…",2022-10-15 13:58:18+00:00,0,,,,,Peter obi
ramanibilikis,"RT @TemiMakeOver: Peter Obi is the worst Presidential candidate ever in the history of Nigeria’s electoral process.

His candidacy is an in…",2022-10-15 13:58:18+00:00,0,,,,"Ijebu-Ode, Nigeria",Peter obi
quindalin4u,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:58:17+00:00,0,,,,,Peter obi
Akukalii,"RT @AppTayo: Peter Obi gave ""Shoot at Sight"" Oder &amp; #EzuRiverKilling happened.

How's that different from ""Shoot at Sight"" order given at L…",2022-10-15 13:58:16+00:00,0,,,,IgboLand🌅,Peter obi
ItsTheLazyChef,"RT @urchilla01: Peter Obi belongs to a group of people called ""reluctant leaders"".

These are people who absolutely possess all the skills…",2022-10-15 13:58:16+00:00,0,,,,"Dubai, United Arab Emirates",Peter obi
steelwrld1,@Olaadewale2324 @Ajibonwaa @channelstv Oga you must tell me what have Tinubu said so far ...You people want Peter Obi to say the whole world before you will believe.. Don't be a fool if you don't want to be convinced by what he has said so far abeg get out..Tribalism is the reason you don't support Peter Obi simple https://t.co/OZaPJRxKLi,2022-10-15 13:58:16+00:00,0,,,,"Lagos, Nigeria",Peter obi
oblorblor,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:58:16+00:00,0,,,,,Peter obi
Pavi__231,"RT @ronaldnzimora: Peter Obi should also tell us how he plans to tackle the horribly fake and deceptive depth of nkwobi bowls.

If he doesn…",2022-10-15 13:58:16+00:00,0,,,,,Peter obi
Maducracy,RT @Nkemchor_: Rinu and Aisha Yesufu saying PO must answer questions about Police Brutality (which he has already answered repeatedly) is r…,2022-10-15 13:58:16+00:00,0,,,,,Peter obi
